date,price,total_volume,market_cap,coin_name,bitcoin_returns,bitcoin_volatility
2023-05-17 00:00:00.000,27022.713173921147,12927093920.902998,523965691858.8659,bitcoin,-0.007532018678668706,0.4153911524912025
2023-05-18 00:00:00.000,27389.971511442203,12580626234.913448,530762551513.4872,bitcoin,0.013590727739192676,0.4102090075213679
2023-05-19 00:00:00.000,26842.95249471792,12599487111.93878,520544913836.41,bitcoin,-0.019971507326897564,0.3971348688717719
2023-05-20 00:00:00.000,26884.371059589947,11559136131.368769,521153640362.9618,bitcoin,0.0015429958712691594,0.3600584387003455
2023-05-21 00:00:00.000,27093.79110149735,3882362454.219783,525040003344.1629,bitcoin,0.007789657472113465,0.3557259147070401
2023-05-22 00:00:00.000,26773.83024366478,8125825605.684245,519171380714.0945,bitcoin,-0.011809379375294915,0.33820730327458287
2023-05-23 00:00:00.000,26869.686021790774,8025716966.179398,520821915713.9187,bitcoin,0.0035802041491121983,0.32998164483915826
2023-05-24 00:00:00.000,27222.937746603853,11685763863.312372,527528695688.7587,bitcoin,0.013146849744600564,0.3322600470392144
2023-05-25 00:00:00.000,26338.948946998687,17477200137.10873,510987979871.2201,bitcoin,-0.032472204426777784,0.3506164091109965
2023-05-26 00:00:00.000,26475.607902534277,11953749225.494,513295724355.69904,bitcoin,0.005188474141871957,0.3323535056530699
2023-05-27 00:00:00.000,26717.987553571777,10994037071.45216,517973731437.9403,bitcoin,0.009154828547460747,0.33461661074269927
2023-05-28 00:00:00.000,26848.23993959246,6029471707.897409,520461980942.25433,bitcoin,0.004875082217907112,0.3001678463051286
2023-05-29 00:00:00.000,28110.313467609285,13144599279.47902,544879177078.8053,bitcoin,0.047007682099699855,0.34698300062909976
2023-05-30 00:00:00.000,27759.74666392068,13483205892.539597,538430950369.49817,bitcoin,-0.0124711097260638,0.34906015653949196
2023-05-31 00:00:00.000,27713.908547529507,12766436369.815956,537414074116.4985,bitcoin,-0.0016512440457804312,0.3482774030500644
2023-06-01 00:00:00.000,27245.474465179723,10001106221.647074,528464394082.93866,bitcoin,-0.01690249073119432,0.3215933169113089
2023-06-02 00:00:00.000,26824.10149951678,12156086970.872988,520271910707.11273,bitcoin,-0.015465796574820834,0.3173225176678842
2023-06-03 00:00:00.000,27247.74008145703,15428145241.775955,528508990069.2122,bitcoin,0.015793206790090553,0.3198930112109846
2023-06-04 00:00:00.000,27066.371328526235,6673279605.629511,525209390395.5061,bitcoin,-0.006656286076885398,0.3201577314732883
2023-06-05 00:00:00.000,27315.447587487684,6098045626.047618,529630092281.3869,bitcoin,0.00920242525081072,0.30968819366900535
2023-06-06 00:00:00.000,25792.6160902334,21208433571.87331,500593893699.2183,bitcoin,-0.05574982772575332,0.355848907906175
2023-06-07 00:00:00.000,27216.61556469773,22188018260.83246,527295592028.0809,bitcoin,0.05520957895401457,0.4098209349610674
2023-06-08 00:00:00.000,26346.244545137637,14723854336.09437,510979921090.6337,bitcoin,-0.03197939940368777,0.40983070859134846
2023-06-09 00:00:00.000,26507.90989220298,10197924963.780262,514279355771.4992,bitcoin,0.006136181829951903,0.4106182385289116
2023-06-10 00:00:00.000,26469.581684007026,10464066236.48124,513226142603.1213,bitcoin,-0.001445915892721139,0.4105350253612993
2023-06-11 00:00:00.000,25858.12289218562,9755626714.244692,501653860264.2029,bitcoin,-0.02310043275790985,0.41109410091737186
2023-06-12 00:00:00.000,25916.57989637981,10439993428.365507,502683000962.43024,bitcoin,0.0022606824338304854,0.4103524729765733
2023-06-13 00:00:00.000,25910.362742919464,9761691909.31603,502562686069.16986,bitcoin,-0.00023989096883947347,0.41033386343313766
2023-06-14 00:00:00.000,25872.20645879509,9921875985.888603,501752262681.7188,bitcoin,-0.0014726263967415054,0.4099165624330152
2023-06-15 00:00:00.000,25107.754695880594,11982737579.702812,487262840554.6715,bitcoin,-0.02954721948945438,0.4188514360331138
2023-06-16 00:00:00.000,25564.599632887144,15184095954.029512,495788386559.1016,bitcoin,0.018195372009170763,0.42451025568816747
2023-06-17 00:00:00.000,26327.3256694539,13604025863.641972,510906153487.6052,bitcoin,0.029835242777890514,0.43547078876347617
2023-06-18 00:00:00.000,26501.044442233677,9533422254.890305,514331114457.8236,bitcoin,0.006598420780023595,0.4307902820495308
2023-06-19 00:00:00.000,26333.092529664373,8589379740.11672,511384956032.88007,bitcoin,-0.006337558239842278,0.43126992676644477
2023-06-20 00:00:00.000,26779.38746152284,6651894946.454161,519667661979.1768,bitcoin,0.016948063785357403,0.4346406381588229
2023-06-21 00:00:00.000,28330.891419807507,19958565664.552258,549330089183.52325,bitcoin,0.057936499126945984,0.47708245616842365
2023-06-22 00:00:00.000,30101.76481948869,23757254196.777027,584070487996.789,bitcoin,0.06250680126651709,0.5214621138414598
2023-06-23 00:00:00.000,29935.63210674956,19613389213.798763,581473706978.9268,bitcoin,-0.0055190356357966985,0.5214734254720622
2023-06-24 00:00:00.000,30629.24435333575,22630955878.97284,594588611688.3142,bitcoin,0.023170121950750522,0.5090969819277139
2023-06-25 00:00:00.000,30537.816664634796,11736119929.84371,592912110031.5245,bitcoin,-0.0029849802249855006,0.5099338080558147
2023-06-26 00:00:00.000,30454.75697441562,12076819255.30491,591387700082.1104,bitcoin,-0.0027198961579779635,0.5104303094455933
2023-06-27 00:00:00.000,30285.50506407074,16032184116.631308,587134340343.6245,bitcoin,-0.005557486815181756,0.5116845729804957
2023-06-28 00:00:00.000,30693.54635606798,14411853963.110468,595427193050.2291,bitcoin,0.013473154604290105,0.48939562539645454
2023-06-29 00:00:00.000,30083.477245263824,8489428028.028098,584187696961.3756,bitcoin,-0.01987613629676077,0.4930572608593422
2023-06-30 00:00:00.000,30466.61045689353,12545425127.446297,591688337868.8445,bitcoin,0.012735669101882952,0.49390138368121206
2023-07-01 00:00:00.000,30480.781481944465,21422361050.823097,591722375245.7673,bitcoin,0.00046513297142070087,0.48856613188711784
2023-07-02 00:00:00.000,30583.619599697537,4210431244.432685,593625140902.5646,bitcoin,0.003373867491356375,0.48348224728404876
2023-07-03 00:00:00.000,30571.887072871446,7236318143.905301,593627203721.8534,bitcoin,-0.00038362126457414103,0.48209647665270594
2023-07-04 00:00:00.000,31134.713133508405,14755008156.77765,604507839820.0979,bitcoin,0.018409922138447055,0.4829528731668465
2023-07-05 00:00:00.000,30775.624022375305,12403890725.264544,598449423994.1252,bitcoin,-0.011533400342996436,0.4860795624351506
2023-07-06 00:00:00.000,30484.79377442352,10260132141.46154,592386606697.3153,bitcoin,-0.009450019526503706,0.43860622947982847
2023-07-07 00:00:00.000,29990.055151220247,21776707863.503357,583429029204.2451,bitcoin,-0.016229029688183627,0.40704016538553744
2023-07-08 00:00:00.000,30315.26540235163,13018507892.814608,588811434763.8912,bitcoin,0.01084393641464021,0.3870343980033849
2023-07-09 00:00:00.000,30264.19734525722,5608541981.756295,587678367157.9867,bitcoin,-0.001684565726759124,0.3876765275758709
2023-07-10 00:00:00.000,30169.87065747925,7559670230.189486,585883986681.1711,bitcoin,-0.003116774804957867,0.38804933437363653
2023-07-11 00:00:00.000,30394.28114637557,12835219756.96589,590311894648.7518,bitcoin,0.007438231719455235,0.37504726892165596
2023-07-12 00:00:00.000,30620.81424697801,11753418050.421658,594749192359.1351,bitcoin,0.007453148818078015,0.37490535499783795
2023-07-13 00:00:00.000,30407.41631435991,13072555444.26232,590629381260.7114,bitcoin,-0.006969048272096767,0.3769892299474145
2023-07-14 00:00:00.000,31446.0149710716,21254274345.702217,610725509598.8464,bitcoin,0.03415609685395116,0.38894971531114175
2023-07-15 00:00:00.000,30311.82780813052,21977151420.85325,588107447250.1327,bitcoin,-0.036067754975772304,0.3971802613140042
2023-07-16 00:00:00.000,30297.97140012553,6233916918.782722,588642134563.5204,bitcoin,-0.0004571287516114131,0.39559518793456594
2023-07-17 00:00:00.000,30237.334785146097,8356410453.563714,586391434733.7153,bitcoin,-0.0020013424060193463,0.38682169601254246
2023-07-18 00:00:00.000,30147.860079211525,10974383371.546566,585500720965.1113,bitcoin,-0.002959080440466777,0.3877044073172018
2023-07-19 00:00:00.000,29848.03227250528,13152758553.030825,579708613537.5165,bitcoin,-0.009945243407607274,0.3891753564356492
2023-07-20 00:00:00.000,29919.87483825516,8545620844.326587,581327322356.8716,bitcoin,0.002406944789324017,0.3865622342056474
2023-07-21 00:00:00.000,29787.041530355687,11117456853.464512,579308712612.258,bitcoin,-0.004439634477669485,0.33454136716380783
2023-07-22 00:00:00.000,29914.68272835899,8492627980.9282,581397880391.4172,bitcoin,0.004285125055914829,0.2534081543897416
2023-07-23 00:00:00.000,29710.155935991766,6745541064.873876,577068525402.119,bitcoin,-0.006837003561910748,0.2538027892745329
2023-07-24 00:00:00.000,30057.956718714588,7427606999.412798,584296796267.4817,bitcoin,0.011706461032117366,0.24347584324655952
2023-07-25 00:00:00.000,29184.901913057693,15195244950.83804,567051778655.836,bitcoin,-0.029045713713245047,0.2629482349718187
2023-07-26 00:00:00.000,29222.974630383527,7929844775.363448,568019115128.7598,bitcoin,0.0013045347021982678,0.2630720205728784
2023-07-27 00:00:00.000,29363.672907978616,13088677750.42505,570531781624.6747,bitcoin,0.004814645989145827,0.2634385180964909
2023-07-28 00:00:00.000,29200.244001291318,9047649539.81237,567708714251.7643,bitcoin,-0.005565683393881304,0.2586572620987246
2023-07-29 00:00:00.000,29314.09738709836,7682754827.054111,569952119667.3986,bitcoin,0.0038990559737106523,0.2506519789019882
2023-07-30 00:00:00.000,29356.74774591667,4882536540.911603,570804910032.5747,bitcoin,0.0014549436148452166,0.24604227859814454
2023-07-31 00:00:00.000,29277.75581027272,7872881636.625643,569135711632.8535,bitcoin,-0.002690759082975669,0.2460268523830912
2023-08-01 00:00:00.000,29233.13636558044,6641808341.386258,568333703606.0996,bitcoin,-0.0015240049470124362,0.2454580330659513
2023-08-02 00:00:00.000,29537.109746927432,15289922840.873833,572408929757.971,bitcoin,0.010398247302157104,0.24889039937676424
2023-08-03 00:00:00.000,29146.63627084363,19266318894.08652,567074709353.651,bitcoin,-0.013219759124347585,0.24210060476727063
2023-08-04 00:00:00.000,29176.15059658541,12539132810.40034,567940644790.4882,bitcoin,0.0010126151596883126,0.23990543997822752
2023-08-05 00:00:00.000,29087.938086007627,12112869085.655884,565073127339.627,bitcoin,-0.0030234458204402292,0.23833490880692332
2023-08-06 00:00:00.000,29046.8004570232,5335308729.48437,564970113457.8998,bitcoin,-0.0014142504313228166,0.23232754443665016
2023-08-07 00:00:00.000,29044.20437557756,5360283576.269965,564947914083.0184,bitcoin,-8.937581436829767e-05,0.22841354582111348
2023-08-08 00:00:00.000,29178.147751873083,13252185122.112452,567529179865.8152,bitcoin,0.004611707539427412,0.22935389830250563
2023-08-09 00:00:00.000,29779.56167125089,14603570418.91888,579214283623.8071,bitcoin,0.0206117922389093,0.24140695284193384
2023-08-10 00:00:00.000,29585.48807737921,14633310097.491425,575535414817.4033,bitcoin,-0.006517006395666214,0.24064198088092337
2023-08-11 00:00:00.000,29423.81891597763,8106253519.025447,572414205818.4142,bitcoin,-0.005464475048670536,0.23926562774532972
2023-08-12 00:00:00.000,29396.8479714205,4651950357.636653,571976559045.8302,bitcoin,-0.0009166364377836134,0.23837524079385775
2023-08-13 00:00:00.000,29412.142274584105,3994297895.288944,572257798803.9086,bitcoin,0.0005202701724509318,0.2019367807627195
2023-08-14 00:00:00.000,29284.96971374381,4755220448.634491,569687130446.7833,bitcoin,-0.004323811562348845,0.16109994703945033
2023-08-15 00:00:00.000,29400.58680419105,12408355477.111338,572242735188.2397,bitcoin,0.003948001025009917,0.1620558046229022
2023-08-16 00:00:00.000,29170.490397060614,11523395157.99864,567498309102.7323,bitcoin,-0.0078262521990764,0.16378825045588913
2023-08-17 00:00:00.000,28754.197021112574,14809979642.373243,559982624303.4923,bitcoin,-0.01427104482240682,0.169986668829514
2023-08-18 00:00:00.000,26501.58726991974,29965585683.42136,516026928368.8375,bitcoin,-0.07834020715441548,0.31667656601750904
2023-08-19 00:00:00.000,26042.838256849,18062351745.50358,506815826635.9217,bitcoin,-0.017310246680636854,0.31925619587295845
2023-08-20 00:00:00.000,26104.778630797897,3355038748.9824667,508087686822.7044,bitcoin,0.0023784033574991703,0.32015023735826387
2023-08-21 00:00:00.000,26160.70041981821,8304370131.833873,509078930366.0949,bitcoin,0.0021422050656403346,0.3195180093358836
2023-08-22 00:00:00.000,26119.005958595222,9377753161.447634,508491920831.3545,bitcoin,-0.0015937822976407334,0.3195214061238958
2023-08-23 00:00:00.000,26033.675406585844,13702941053.015312,506356213378.17975,bitcoin,-0.003266990793778568,0.3143998315228031
2023-08-24 00:00:00.000,26450.00862461353,14600566342.214417,514955818082.4346,bitcoin,0.01599210297914233,0.3096146150990101
2023-08-25 00:00:00.000,26134.934254516003,11961319630.81013,508906955118.32086,bitcoin,-0.011912070599641611,0.3106558062794557
2023-08-26 00:00:00.000,26044.036209289134,2582213805.5461373,507007928705.4434,bitcoin,-0.003478028463422045,0.3091775567446502
2023-08-27 00:00:00.000,26002.01571731937,3420999388.355067,506086069151.6848,bitcoin,-0.0016134400840210894,0.3092103526158051
2023-08-28 00:00:00.000,26082.717178218525,4743752357.401259,507835678906.7792,bitcoin,0.0031036617228641372,0.3089757915261913
2023-08-29 00:00:00.000,26109.2698239287,9995933796.2508,508350651765.9018,bitcoin,0.0010180168549442925,0.3088868259633404
2023-08-30 00:00:00.000,27730.50373550554,29462388818.839893,539045091002.1688,bitcoin,0.062094188099086844,0.38501094187582874
2023-08-31 00:00:00.000,27297.261438480404,16029914124.395369,531729400483.3156,bitcoin,-0.015623311468028644,0.3881002882584852
2023-09-01 00:00:00.000,25927.417005779287,20360682650.055054,505403246528.0237,bitcoin,-0.0501824857335349,0.41981700133600763
2023-09-02 00:00:00.000,25812.33049442542,15924588668.893366,502687549096.97,bitcoin,-0.004438795863398792,0.4185310910115979
2023-09-03 00:00:00.000,25853.65684277757,8203515572.755595,503679892454.50775,bitcoin,0.0016010312730605492,0.41862137507233893
2023-09-04 00:00:00.000,25959.59631146345,8301138495.084562,505513039060.6845,bitcoin,0.004097658962912698,0.4195206150666461
2023-09-05 00:00:00.000,25829.364772941324,6700578092.438599,502409490053.88367,bitcoin,-0.005016701221375208,0.41947810156197035
2023-09-06 00:00:00.000,25784.41351983038,7633735596.705433,501979376928.41833,bitcoin,-0.0017403158577881106,0.41934029464401806
2023-09-07 00:00:00.000,25752.958418589413,12225427270.62692,501615002105.18665,bitcoin,-0.001219926961564477,0.4183735315347034
2023-09-08 00:00:00.000,26192.333433090567,4521997781.160889,509837705629.17126,bitcoin,0.017061147203344174,0.41592949201585816
2023-09-09 00:00:00.000,25907.22813724973,8058794338.820984,504533063388.2184,bitcoin,-0.010885066676825539,0.41653596577384866
2023-09-10 00:00:00.000,25889.3250094629,404806432.5216888,504373920218.6837,bitcoin,-0.0006910475984533981,0.41668376837418397
2023-09-11 00:00:00.000,25834.580098562918,6603006234.083502,503489661583.33154,bitcoin,-0.002114574670447067,0.4165923028541743
2023-09-12 00:00:00.000,25133.303106566527,14859931201.000029,489502952545.6269,bitcoin,-0.02714489607808257,0.4238740691208185
2023-09-13 00:00:00.000,25866.806663158084,16825266473.04872,503997883573.3815,bitcoin,0.029184526740534844,0.44032709902254735
2023-09-14 00:00:00.000,26223.436075660946,12975855576.243193,510909474484.6564,bitcoin,0.013787144936247886,0.4438487243120916
2023-09-15 00:00:00.000,26531.39556626326,11739428177.432598,516823786025.9003,bitcoin,0.011743674235282553,0.44671014169958373
2023-09-16 00:00:00.000,26634.631025000588,9768889419.723415,518872387637.1001,bitcoin,0.003891067790968261,0.4453752516056406
2023-09-17 00:00:00.000,26557.768691994646,1224363671.9175522,517396850180.9239,bitcoin,-0.0028858043099525554,0.35095135989804044
2023-09-18 00:00:00.000,26520.98825478389,5791146184.464804,516614128895.5437,bitcoin,-0.0013849219652946054,0.34528244999860436
2023-09-19 00:00:00.000,26741.461110948952,16477839825.05836,521346975856.4663,bitcoin,0.008313146329503418,0.34625100649838253
2023-09-20 00:00:00.000,27219.296874634216,12615959842.229397,530357673731.022,bitcoin,0.017868723092681726,0.3512354930267457
2023-09-21 00:00:00.000,27115.846446970816,13497179076.831764,529168513966.1614,bitcoin,-0.0038006282138686176,0.3515631984131669
2023-09-22 00:00:00.000,26561.13345419872,8169328790.751264,517743774814.63885,bitcoin,-0.02045715201466869,0.35946709619093614
2023-09-23 00:00:00.000,26572.0381115526,9968041758.936825,518383856096.9625,bitcoin,0.00041054939815299285,0.355284399190802
2023-09-24 00:00:00.000,26573.9234797301,6583511185.708387,517968304453.2548,bitcoin,7.095308871618577e-05,0.3525400631422492
2023-09-25 00:00:00.000,26249.562897845204,7226298594.495522,511787693512.02826,bitcoin,-0.01220597260063272,0.35515265187775613
2023-09-26 00:00:00.000,26298.634678281232,11974957450.276283,512103393581.80255,bitcoin,0.0018694322883394676,0.35510845329487517
2023-09-27 00:00:00.000,26204.75759083597,9786025048.05344,511054250889.6227,bitcoin,-0.003569656318424541,0.35526591657748624
